id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,correct,em,f1,confidence,is_unanswerable,qtype
6450ec0c57b1c7a31500008f,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
644ef46557b1c7a315000083,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6432fdd857b1c7a315000020,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6450ede757b1c7a315000090,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.3525768220424652,False,factoid
63f03d58f36125a42600001f,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.6855274250321801,False,factoid
644008a657b1c7a31500003f,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
644640de57b1c7a31500006b,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
64403a5857b1c7a31500004c,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
64402bb057b1c7a315000043,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
63eef8d6f36125a42600000f,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
64121f44201352f04a000037,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6451029f57b1c7a315000094,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6432f5f257b1c7a31500001c,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6440420857b1c7a315000050,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
63eef4f5f36125a42600000b,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
640c842f201352f04a000025,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
64468b0757b1c7a315000070,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.553245546296239,False,factoid
63f0494cf36125a426000028,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
640ddbe9201352f04a000027,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
644e81fa57b1c7a315000079,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6415c7fb690f196b51000016,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
64468e0d57b1c7a315000071,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.5843639547238126,False,factoid
63f04716f36125a426000025,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
644ec7fe57b1c7a315000082,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
63fa16d8201352f04a000002,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6451060c57b1c7a315000096,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
61f7c904882a024a10000027,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
644ef78f57b1c7a315000084,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
644298cc57b1c7a315000062,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.3996472724459388,False,factoid
6442933f57b1c7a315000060,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.394969612021338,False,factoid
640f857d201352f04a00002b,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
63eef3ebf36125a42600000a,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
64136fbf201352f04a00003d,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6415c53e690f196b51000012,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-2.056628075428307,False,factoid
6415bc8d690f196b5100000f,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.1139117628335953,False,factoid
6415c599690f196b51000013,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6414638c201352f04a000047,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6414c4cf690f196b51000006,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.9032406583428383,False,factoid
63eefa3bf36125a426000012,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
63eef60ef36125a42600000c,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
63f03fc8f36125a426000021,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
640c85e9201352f04a000026,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6415bb3c690f196b5100000e,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
63f03ae6f36125a42600001d,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
63eeeaaaf36125a426000004,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
64138ce8201352f04a000042,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
63f9cd0b33942b094c000010,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.6319564431905746,False,factoid
63f56f7533942b094c000002,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
63eeeb70f36125a426000005,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
65f7736fc4010b4d78000024,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65f7728fc4010b4d78000021,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
65f494d7c4010b4d78000013,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
64179034690f196b5100002b,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65f77397c4010b4d78000025,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-1.2987627863883973,False,factoid
65cfd4b21930410b13000020,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
65f8447fc4010b4d78000043,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6451007857b1c7a315000093,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65f70b9cc4010b4d7800001c,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
65cec1fb1930410b13000005,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
65f856a1c4010b4d7800004e,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65f86ba3c4010b4d78000059,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
65f38059c4010b4d7800000e,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
65cfa22b1930410b1300000c,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
65f039fdc4010b4d78000002,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65f37997c4010b4d7800000b,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
65f493cac4010b4d78000012,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
65f85ec7c4010b4d78000052,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65cfa37c1930410b1300000d,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
65d1357c1930410b13000039,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
65f82058c4010b4d7800003d,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65d36e761930410b13000044,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65d144b81930410b13000041,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
662cfc88187cba990d000008,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.19635275999705,False,factoid
66300d3e187cba990d00001b,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65cfdf1c1930410b13000028,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
662a4b08b9f8b89d7e00000b,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6630154c187cba990d000021,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
663016bb187cba990d000023,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
66302487187cba990d000031,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.4787672460079193,False,factoid
66099907fdcbea915f000015,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
662cfbf5187cba990d000007,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
66151045fdcbea915f000048,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
66156200fdcbea915f00004d,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.2545567921434457,False,factoid
6630390b187cba990d000035,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
66214c5db9f8b89d7e000002,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
662cfd21187cba990d000009,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.9834670048827926,False,factoid
66301e04187cba990d000027,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
662fbec6187cba990d00000f,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.7757054950020069,False,factoid
66300ee7187cba990d00001c,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.6574372564043318,False,factoid
660c0071fdcbea915f00002b,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.3063849146581359,False,factoid
66088ffafdcbea915f00000f,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
65f86b3ac4010b4d78000058,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.4911124603677308,False,factoid
65f7798dc4010b4d78000038,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65cfd3961930410b1300001f,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
65cfdaae1930410b13000025,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65f7785dc4010b4d78000033,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-1.0791588491863675,False,factoid
66088d66fdcbea915f00000c,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65cf6ae91930410b13000007,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65cfaf7e1930410b13000016,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
65f77a71c4010b4d7800003b,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.7639815472066402,False,factoid
660bb7f9fdcbea915f000029,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.9713412903818406,False,factoid
66099c01fdcbea915f000023,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
660877c8fdcbea915f000008,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.8537333142012358,False,factoid
65cfd02e1930410b1300001c,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.4658192694187164,False,factoid
66099926fdcbea915f000016,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65f37bb1c4010b4d7800000d,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
660c0486fdcbea915f00002d,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
66099a25fdcbea915f00001e,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.8568293306976557,False,factoid
6616547dfdcbea915f00004f,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
661d96c9eac11fad33000028,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
661d48a2eac11fad33000018,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
65cebc0c1930410b13000003,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65cfcd541930410b13000019,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
65f85fdbc4010b4d78000054,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
66099967fdcbea915f000018,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
661be55f48a2c27714000003,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
66099a03fdcbea915f00001d,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.5638451029857,False,factoid
660d7324fdcbea915f000040,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
660999e7fdcbea915f00001c,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
661d6252eac11fad33000025,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
661c424588784bab31000001,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
661d6473eac11fad33000027,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65ef8502dffffb9b6b000003,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
66165f2afdcbea915f000051,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
65f774a4c4010b4d78000029,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
660982eefdcbea915f000012,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65cfa8f81930410b13000010,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.4049319437305843,False,factoid
661d5c97eac11fad33000021,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
65f777d7c4010b4d78000032,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6614f672fdcbea915f000042,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
65d134bd1930410b13000037,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
65f7789dc4010b4d78000034,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-1.3860597647726536,False,factoid
65f59e46c4010b4d78000015,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
661d4c2eeac11fad3300001a,FLAN-T5-base,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.0,-1.5242759108543396,False,factoid
