id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,correct,em,f1,confidence,is_unanswerable,qtype
6206d06ec9dfcb9c09000041,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
603219c21cb411341a000133,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6026f0251cb411341a0000d6,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
606b648394d57fd879000069,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
602c1b141cb411341a00011c,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.19710036698779732,False,factoid
6023501a1cb411341a000096,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6026d8641cb411341a0000cd,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
61f919cc882a024a10000048,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
606bfeb494d57fd879000074,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6020a8431cb411341a00007f,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
60853db94e6a4cf630000010,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6211454a3a8413c65300000b,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
603534671cb411341a000153,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
621142713a8413c65300000a,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.11889660259475932,False,factoid
61f810a5882a024a1000003e,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6056fef294d57fd87900001f,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
621145c63a8413c65300000c,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6049173d1cb411341a00016b,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6206b740c9dfcb9c0900003b,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6217bf6a3a8413c65300001d,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
606b32af94d57fd879000060,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
621ebb733a8413c65300005c,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
61f56284882a024a10000005,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
61f52f22882a024a10000002,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6020b5681cb411341a000088,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
602354e41cb411341a000098,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
603bc3181cb411341a00015c,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6206bf3cc9dfcb9c0900003d,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
61f80e22882a024a1000003d,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.38061428069659087,False,factoid
6217d8f03a8413c653000021,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.30215660147367773,False,factoid
60329dc11cb411341a000147,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
601db4ac1cb411341a000048,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.10015233512967825,False,factoid
602357ff1cb411341a00009a,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6081b0b44e6a4cf630000009,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.502812224579543,False,factoid
606b75c194d57fd87900006c,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
61f5914e882a024a1000000d,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
601efe051cb411341a00006a,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6049080c1cb411341a000164,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,True,1.0,1.0,-0.31539462355334535,False,factoid
601dbe101cb411341a00004c,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
606b7d6c94d57fd87900006f,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6082f0ec4e6a4cf63000000e,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
606bff2194d57fd879000075,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
601ff4021cb411341a000075,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
624c919ee764a53204000004,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
626aed2fe764a53204000043,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
623e04e4f0baec9a1b000006,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
62005c68c9dfcb9c09000017,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.38159493752755225,False,factoid
623e02e0f0baec9a1b000005,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
626aef83e764a53204000044,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
623c8330f0baec9a1b000003,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.643234690030359,False,factoid
626ae803e764a5320400003c,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
62507602e764a5320400000d,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
626aa929e764a53204000039,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,True,1.0,1.0,-0.11383599508550901,False,factoid
61f7c9ac882a024a10000028,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
62507520e764a5320400000c,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6252f496e764a53204000020,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
626aeab6e764a5320400003e,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6253307fe764a53204000024,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6250787be764a5320400000e,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
624c838ee764a53204000001,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
62532ce6e764a53204000021,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6251a2ffe764a5320400001c,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
61f609d3882a024a10000024,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
626aab13e764a5320400003b,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.5004437664523721,False,factoid
61f7d745882a024a10000038,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
624d9492e764a53204000006,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
626aeb2fe764a5320400003f,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
626aeba1e764a53204000040,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
625ebf76e764a53204000033,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
625bb257e764a5320400002e,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
62532ffee764a53204000023,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
62587803e764a5320400002b,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6278ca4a56bf9aee6f00000c,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.7840127015369944,False,factoid
627a875a56bf9aee6f000023,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6278dfe956bf9aee6f000016,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.07144773621711427,False,factoid
6277de0d56bf9aee6f000006,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6277e4ee56bf9aee6f000008,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6277e52256bf9aee6f000009,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
61f58de2882a024a1000000a,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6217d9de3a8413c653000025,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6206c22ac9dfcb9c0900003e,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6217db1b3a8413c653000027,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
62211f453a8413c653000072,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.24399381130933762,False,factoid
62190ca03a8413c653000035,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.3295393250882285,False,factoid
621ecac13a8413c65300005f,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6221209b3a8413c653000074,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5fe1fc84a43ad31278000036,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
61f563f7882a024a10000006,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
5fe31316a43ad31278000043,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6206b5a8c9dfcb9c0900003a,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
61f5ee57882a024a10000012,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6217d9493a8413c653000022,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
62211ebc3a8413c653000071,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
5eb422150d431b5f73000009,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
620c28d03a8413c653000007,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.27605486613667346,False,factoid
621b54f03a8413c65300003b,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.6280173547565937,False,factoid
6024a6871cb411341a0000a4,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
621b4a223a8413c65300003a,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
61f5847b882a024a10000008,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
62058198c9dfcb9c09000030,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
61f81857882a024a10000040,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.3203497541170139,False,factoid
6217da133a8413c653000026,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
62190bac3a8413c653000034,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.2502206638391513,False,factoid
6206cfd5c9dfcb9c09000040,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
605fb19794d57fd879000038,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.6878113098442213,False,factoid
60234dc61cb411341a000094,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
621fcaf93a8413c653000065,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6028f5851cb411341a0000ff,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
621ec0313a8413c65300005e,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.23963817631159637,False,factoid
6206b399c9dfcb9c09000039,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.4890108108520508,False,factoid
621911323a8413c653000038,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
61f7d683882a024a10000036,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
622d17b83a8413c6530000a2,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
61f7d5a0882a024a10000035,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6237a8343a8413c6530000b2,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.37057189643383026,False,factoid
622d1ed13a8413c6530000a3,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.35384382369616674,False,factoid
6237a8a33a8413c6530000b3,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,True,1.0,1.0,-0.06909196280980723,False,factoid
623dfd2ef0baec9a1b000004,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.18833349971099425,False,factoid
6237ab873a8413c6530000b6,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,True,1.0,1.0,-0.46800072863698006,False,factoid
6202f600c9dfcb9c0900002b,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.3848617351036713,False,factoid
622deabc3a8413c6530000a6,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6238a0033a8413c6530000b8,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
62265b4a3a8413c653000083,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
62265c953a8413c653000084,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
622dfb133a8413c6530000a8,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
622b99f73a8413c653000093,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
622668b13a8413c653000088,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
622b9d593a8413c653000095,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,True,1.0,1.0,-0.09700256398597655,False,factoid
621e59ce3a8413c65300004c,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6237a5513a8413c6530000b0,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
62005e02c9dfcb9c09000018,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
61f7c883882a024a10000026,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
622b9e743a8413c653000097,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,True,1.0,1.0,-0.014205815548777423,False,factoid
6237ac143a8413c6530000b7,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
61f7c60c882a024a10000025,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6226335d3a8413c653000082,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
621e63a43a8413c653000051,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
61f7ce26882a024a1000002d,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
623345bf3a8413c6530000ab,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
61f86c03882a024a10000044,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
622a5a7c3a8413c653000090,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
61f7cc0c882a024a1000002a,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
64403ab057b1c7a31500004d,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.7412189394235611,False,factoid
6411b678201352f04a000036,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
643bc8f957b1c7a31500002b,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
64403be357b1c7a31500004e,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.5107298692067465,False,factoid
6440396957b1c7a31500004b,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6431708a57b1c7a315000017,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
640f8641201352f04a00002c,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
644009c557b1c7a315000041,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
64371a4257b1c7a315000029,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,True,1.0,1.0,-0.10768334704333427,False,factoid
6440377c57b1c7a315000049,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6441057657b1c7a315000052,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,True,1.0,1.0,-0.5587638672441244,False,factoid
64257c9c690f196b5100004b,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6429e85e57b1c7a315000009,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6440393157b1c7a31500004a,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6415b3b4690f196b51000009,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,True,1.0,1.0,-0.41100966185331345,False,factoid
6429fad757b1c7a31500000e,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,True,1.0,1.0,-0.1159491391968686,False,factoid
64402e7757b1c7a315000044,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
64425ce357b1c7a315000059,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
63f581e933942b094c000007,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6431f7de57b1c7a31500001b,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
643f9eeb57b1c7a31500003c,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6415c252690f196b51000011,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
63eeed0af36125a426000007,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
63f03ea0f36125a426000020,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
64179113690f196b5100002e,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6415c9e9690f196b51000018,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6432fc0457b1c7a31500001f,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
63f03c47f36125a42600001e,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
642c82c557b1c7a315000012,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
643305b257b1c7a315000025,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
641635fa690f196b5100001c,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6433050157b1c7a315000024,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.160831197653863,False,factoid
6417900b690f196b5100002a,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
64178fea690f196b51000028,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6426d131690f196b5100004e,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,True,1.0,1.0,-0.283568661659956,False,factoid
64178ffb690f196b51000029,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
63eeefc5f36125a426000009,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
64172bb2690f196b5100001e,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
641790d6690f196b5100002d,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.26416725213639436,False,factoid
6428da74690f196b51000052,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
64179aac690f196b51000037,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6422ee03690f196b51000046,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6415c0df690f196b51000010,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6412331b201352f04a000038,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6415c8f1690f196b51000017,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.09146497845579234,False,factoid
63eeec79f36125a426000006,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6422e2f1690f196b51000043,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6429ad3857b1c7a315000003,Meta-Llama-3-8B-Instruct,bioasq,True,4,3.0,1.521928094887358,0.6554587535412837,False,True,1.0,1.0,-0.17405880822063377,False,factoid
63f57d9b33942b094c000004,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.0674035102219932,False,factoid
6450ec0c57b1c7a31500008f,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
644ef46557b1c7a315000083,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6432fdd857b1c7a315000020,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6450ede757b1c7a315000090,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.22292616358026862,False,factoid
63f03d58f36125a42600001f,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.1614729260826136,False,factoid
644008a657b1c7a31500003f,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
644640de57b1c7a31500006b,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
64403a5857b1c7a31500004c,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
64402bb057b1c7a315000043,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
63eef8d6f36125a42600000f,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
64121f44201352f04a000037,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
6451029f57b1c7a315000094,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6432f5f257b1c7a31500001c,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6440420857b1c7a315000050,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
63eef4f5f36125a42600000b,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
640c842f201352f04a000025,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
64468b0757b1c7a315000070,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.13312690485810208,False,factoid
63f0494cf36125a426000028,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
640ddbe9201352f04a000027,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
644e81fa57b1c7a315000079,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6415c7fb690f196b51000016,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
64468e0d57b1c7a315000071,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.09392994456305002,False,factoid
63f04716f36125a426000025,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
644ec7fe57b1c7a315000082,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
63fa16d8201352f04a000002,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6451060c57b1c7a315000096,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
61f7c904882a024a10000027,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
644ef78f57b1c7a315000084,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
644298cc57b1c7a315000062,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.47041558970517816,False,factoid
