id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,correct,em,f1,confidence,is_unanswerable,qtype
5a6ceec84eec6b001a80a6f4,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a6ceec84eec6b001a80a6f6,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5726f96ddd62a815002e9698,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.4210526315789474,-0.08523610335734182,False,squad2
5726f96ddd62a815002e969a,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.4,-0.1369295524341463,False,squad2
5726f96ddd62a815002e969b,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5726f96ddd62a815002e969c,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a6cef5a4eec6b001a80a6fc,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a6cef5a4eec6b001a80a6fd,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a6cef5a4eec6b001a80a6ff,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a6cef5a4eec6b001a80a700,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5726fa525951b619008f83f7,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5726fa525951b619008f83f8,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5726fa525951b619008f83f9,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5726fa525951b619008f83fa,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5726fa525951b619008f83fb,OpenBioLLM-8B,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.6666666666666666,-0.022784222836111923,False,squad2
5a6cefd64eec6b001a80a706,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a6cefd64eec6b001a80a708,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.48488129675388336,True,squad2
5a6cefd64eec6b001a80a709,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a6cefd64eec6b001a80a70a,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.035770790128545116,True,squad2
57271c235951b619008f860b,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
57271c235951b619008f860c,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57271c235951b619008f860d,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.2666666666666667,-0.11235373482338075,False,squad2
57271c235951b619008f860e,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728d4c03acd2414000dff9f,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.11764705882352941,-0.06079462800012963,False,squad2
5728d4c03acd2414000dffa0,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728d4c03acd2414000dffa1,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728d4c03acd2414000dffa2,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5a66413dc2b11c001a425ec7,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.5561377424733271,True,squad2
5a66413dc2b11c001a425ec8,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a66413dc2b11c001a425ec9,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a66413dc2b11c001a425eca,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a66413dc2b11c001a425ecb,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
57271f125951b619008f8635,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57271f125951b619008f8636,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
57271f125951b619008f8637,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57271f125951b619008f8638,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57271f125951b619008f8639,OpenBioLLM-8B,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.8333333333333333,-0.03348081351743119,False,squad2
5728d5793acd2414000dffb3,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728d5793acd2414000dffb4,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5728d5793acd2414000dffb5,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728d5793acd2414000dffb7,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a664314c2b11c001a425ed9,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.15868727062012808,True,squad2
5a664314c2b11c001a425eda,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a664314c2b11c001a425edb,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a664314c2b11c001a425edc,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a664314c2b11c001a425edd,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5727213c708984140094da35,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5727213c708984140094da36,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5727213c708984140094da37,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5727213c708984140094da38,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,True,1.0,1.0,-0.02024534705487895,False,squad2
5727213c708984140094da39,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728d63c4b864d1900164f18,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728d63c4b864d1900164f19,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728d63c4b864d1900164f1a,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728d63c4b864d1900164f1b,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728d63c4b864d1900164f1c,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5a664447c2b11c001a425eeb,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a664447c2b11c001a425eec,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a664447c2b11c001a425eed,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.16095229607101155,True,squad2
5a664447c2b11c001a425eee,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a664447c2b11c001a425eef,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
572726c9708984140094da7b,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572726c9708984140094da7c,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572726c9708984140094da7d,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572726c9708984140094da7e,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5728d6f02ca10214002da90e,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728d6f02ca10214002da90f,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728d6f02ca10214002da910,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728d6f02ca10214002da911,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5728d6f02ca10214002da912,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a664612c2b11c001a425f09,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a664612c2b11c001a425f0a,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a664612c2b11c001a425f0b,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a664612c2b11c001a425f0c,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a664612c2b11c001a425f0d,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
572807802ca10214002d9bf8,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572807802ca10214002d9bf9,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572807802ca10214002d9bfa,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572807802ca10214002d9bfb,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572807802ca10214002d9bfc,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728d7c54b864d1900164f4d,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728d7c54b864d1900164f4e,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.23076923076923078,-0.14395282685197297,False,squad2
5728d7c54b864d1900164f4f,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,True,1.0,1.0,-0.32914396420286113,False,squad2
5728d7c54b864d1900164f50,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a6647d2c2b11c001a425f1d,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a6647d2c2b11c001a425f1e,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a6647d2c2b11c001a425f1f,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a6647d2c2b11c001a425f20,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a6647d2c2b11c001a425f21,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
57280f974b864d1900164370,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
57280f974b864d1900164372,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57280f974b864d1900164373,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
57280f974b864d1900164374,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5728d9403acd2414000e001c,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728d9403acd2414000e001d,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5728d9403acd2414000e001e,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728d9403acd2414000e001f,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5a665002846392001a1e1ab3,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a665002846392001a1e1ab4,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a665002846392001a1e1ab5,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a665002846392001a1e1ab6,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
572812e74b864d19001643ce,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572812e74b864d19001643cf,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572812e74b864d19001643d0,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572812e74b864d19001643d1,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572812e74b864d19001643d2,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728dafe3acd2414000e005d,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728dafe3acd2414000e005e,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5728dafe3acd2414000e005f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728dafe3acd2414000e0060,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728dafe3acd2414000e0061,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.5555555555555556,-0.09602693683914455,False,squad2
5a665142846392001a1e1abd,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a665142846392001a1e1abe,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a665142846392001a1e1abf,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a665142846392001a1e1ac0,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a665142846392001a1e1ac1,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5728151b4b864d1900164428,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728151b4b864d190016442a,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728151b4b864d190016442b,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728dc2d3acd2414000e007f,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.782608695652174,-0.1860006438744623,False,squad2
5728dc2d3acd2414000e0080,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728dc2d3acd2414000e0081,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728dc2d3acd2414000e0083,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a665338846392001a1e1ac7,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a665338846392001a1e1ac8,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.12404367386165581,True,squad2
5a665338846392001a1e1ac9,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a665338846392001a1e1aca,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a665338846392001a1e1acb,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
572818f54b864d190016446c,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572818f54b864d190016446d,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572818f54b864d190016446e,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572818f54b864d190016446f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572818f54b864d1900164470,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728dddc2ca10214002da9d2,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5728dddc2ca10214002da9d4,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728dddc2ca10214002da9d5,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5728dddc2ca10214002da9d6,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.6666666666666666,-0.11216267486574907,False,squad2
5a665549846392001a1e1ad5,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a665549846392001a1e1ad6,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a665549846392001a1e1ad7,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.4439876421851555,True,squad2
5a665549846392001a1e1ad8,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
57281c594b864d19001644a2,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
57281c594b864d19001644a3,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
57281c594b864d19001644a4,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57281c594b864d19001644a5,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
57281c594b864d19001644a6,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5728df634b864d1900164fe2,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728df634b864d1900164fe3,OpenBioLLM-8B,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.25,-0.2415963453840618,False,squad2
5728df634b864d1900164fe4,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728df634b864d1900164fe6,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5a665747846392001a1e1aea,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.18434661919587492,True,squad2
5a665747846392001a1e1aeb,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a665747846392001a1e1aec,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.14730274387648024,True,squad2
5a665747846392001a1e1aed,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5728202c4b864d19001644ec,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728202c4b864d19001644ed,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.5333333333333333,-0.025364058485317736,False,squad2
5728202c4b864d19001644ee,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728202c4b864d19001644ef,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728202c4b864d19001644f0,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728e07e3acd2414000e00e9,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728e07e3acd2414000e00eb,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728e07e3acd2414000e00ec,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728e07e3acd2414000e00ed,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.18181818181818182,-0.14201899474244997,False,squad2
5a665870846392001a1e1af3,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a665870846392001a1e1af4,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a665870846392001a1e1af5,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a665870846392001a1e1af6,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a665870846392001a1e1af7,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
572822233acd2414000df555,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572822233acd2414000df556,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572822233acd2414000df557,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572822233acd2414000df558,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.1818181818181818,-0.3042072781705656,False,squad2
572822233acd2414000df559,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728e3c33acd2414000e0131,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728e3c33acd2414000e0132,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728e3c33acd2414000e0133,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728e3c33acd2414000e0135,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5a6659d3846392001a1e1b0d,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a6659d3846392001a1e1b0e,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.12514529088184645,True,squad2
5a6659d3846392001a1e1b0f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a6659d3846392001a1e1b10,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a6659d3846392001a1e1b11,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
572825a92ca10214002d9efe,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572825a92ca10214002d9eff,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572825a92ca10214002d9f00,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.076418546010967,False,squad2
572825a92ca10214002d9f01,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728e5224b864d1900165032,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728e5224b864d1900165033,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5728e5224b864d1900165034,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728e5224b864d1900165036,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5a665b56846392001a1e1b1e,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a665b56846392001a1e1b1f,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.3110145514899827,True,squad2
5a665b56846392001a1e1b20,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a665b56846392001a1e1b21,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5728284e3acd2414000df5cd,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728284e3acd2414000df5ce,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728284e3acd2414000df5cf,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728284e3acd2414000df5d0,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.4618625238246225,False,squad2
5728284e3acd2414000df5d1,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728e5f43acd2414000e0171,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728e5f43acd2414000e0172,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728e5f43acd2414000e0174,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.09100055317356323,False,squad2
5a666b43846392001a1e1c0f,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.26970123605915813,True,squad2
5a666b43846392001a1e1c10,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a666b43846392001a1e1c11,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a666b43846392001a1e1c12,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.1456815702452635,True,squad2
5a666b43846392001a1e1c13,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
57282dfb4b864d1900164668,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57282dfb4b864d1900164669,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
57282dfb4b864d190016466a,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57282dfb4b864d190016466b,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
57282dfb4b864d190016466c,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5728e715ff5b5019007da914,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728e715ff5b5019007da916,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728e715ff5b5019007da918,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5a6681d1f038b7001ab0bf00,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a6681d1f038b7001ab0bf01,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a6681d1f038b7001ab0bf02,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a6681d1f038b7001ab0bf03,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a6681d1f038b7001ab0bf04,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5728e8212ca10214002daa6c,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728e8212ca10214002daa6d,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728e8212ca10214002daa6e,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5728e8212ca10214002daa6f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728e8212ca10214002daa70,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5a6683d5f038b7001ab0bf1e,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a6683d5f038b7001ab0bf1f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a6683d5f038b7001ab0bf20,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a6683d5f038b7001ab0bf21,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a6683d5f038b7001ab0bf22,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5728eb1a3acd2414000e01c6,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728eb1a3acd2414000e01c7,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728eb1a3acd2414000e01c8,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728eb1a3acd2414000e01c9,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5a668632f038b7001ab0bf44,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a668632f038b7001ab0bf45,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a668632f038b7001ab0bf46,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a668632f038b7001ab0bf47,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a668632f038b7001ab0bf48,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5728ebcb3acd2414000e01d9,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728ebcb3acd2414000e01da,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5728ebcb3acd2414000e01db,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728ebcb3acd2414000e01dc,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728ebcb3acd2414000e01dd,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5a66893ff038b7001ab0bf74,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a66893ff038b7001ab0bf75,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5a66893ff038b7001ab0bf76,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a66893ff038b7001ab0bf77,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a66893ff038b7001ab0bf78,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5728ec6a4b864d19001650aa,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728ec6a4b864d19001650ab,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728ec6a4b864d19001650ac,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5728ec6a4b864d19001650ad,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5728ec6a4b864d19001650ae,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5a668b33f038b7001ab0bf90,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a668b33f038b7001ab0bf91,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5a668b33f038b7001ab0bf92,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a668b33f038b7001ab0bf93,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5a668b33f038b7001ab0bf94,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
